Date,High,Low,Open,Close,Volume,Adj Close
2022-07-05,310.6400146484375,296.8699951171875,299.3999938964844,310.6400146484375,377600,310.6400146484375
2022-07-06,318.989990234375,308.6099853515625,309.8599853515625,311.94000244140625,415400,311.94000244140625
2022-07-07,331.6000061035156,313.0,313.0,329.1099853515625,416700,329.1099853515625
2022-07-08,329.1000061035156,319.25,327.4800109863281,321.0199890136719,320700,321.0199890136719
2022-07-11,318.0799865722656,309.4700012207031,314.42999267578125,317.1400146484375,400000,317.1400146484375
2022-07-12,329.6700134277344,302.04998779296875,319.1700134277344,304.75,507600,304.75
2022-07-13,311.32000732421875,297.260009765625,299.0,302.3900146484375,306900,302.3900146484375
2022-07-14,299.7699890136719,291.42999267578125,298.44000244140625,298.0299987792969,303300,298.0299987792969
2022-07-15,308.3800048828125,299.44000244140625,305.7699890136719,302.55999755859375,321400,302.55999755859375
2022-07-18,312.32000732421875,304.29998779296875,307.29998779296875,305.8599853515625,374700,305.8599853515625
2022-07-19,325.29998779296875,309.1400146484375,311.8599853515625,323.4200134277344,475800,323.4200134277344
2022-07-20,327.489990234375,316.57000732421875,323.510009765625,317.54998779296875,435500,317.54998779296875
2022-07-21,333.44000244140625,312.44000244140625,314.8800048828125,330.9200134277344,524300,330.9200134277344
2022-07-22,336.0199890136719,319.8999938964844,331.79998779296875,323.29998779296875,290300,323.29998779296875
2022-07-25,324.17999267578125,311.010009765625,324.17999267578125,320.1700134277344,237700,320.1700134277344
2022-07-26,317.95001220703125,309.6499938964844,317.95001220703125,313.2099914550781,226700,313.2099914550781
2022-07-27,326.4599914550781,318.489990234375,320.1199951171875,325.6300048828125,406500,325.6300048828125
2022-07-28,348.1400146484375,324.760009765625,325.2799987792969,342.7900085449219,535700,342.7900085449219
2022-07-29,349.6700134277344,338.2900085449219,342.0899963378906,349.25,394200,349.25
2022-08-01,367.4700012207031,343.0799865722656,344.5899963378906,366.4200134277344,505700,366.4200134277344
2022-08-02,371.7200012207031,357.95001220703125,362.5400085449219,364.3299865722656,398800,364.3299865722656
2022-08-03,374.5400085449219,365.4599914550781,366.6499938964844,370.0299987792969,459200,370.0299987792969
2022-08-04,417.19000244140625,393.0,395.2200012207031,415.3900146484375,1165000,415.3900146484375
2022-08-05,437.3299865722656,404.2099914550781,405.20001220703125,427.3900146484375,856500,427.3900146484375
2022-08-08,434.1600036621094,423.2300109863281,428.17999267578125,427.6400146484375,483300,427.6400146484375
2022-08-09,429.2200012207031,416.1199951171875,424.1199951171875,419.5199890136719,648000,419.5199890136719
2022-08-10,445.6499938964844,434.67999267578125,437.3900146484375,440.9200134277344,815300,440.9200134277344
2022-08-11,445.6300048828125,434.1199951171875,444.0,435.6099853515625,557800,435.6099853515625
2022-08-12,446.94000244140625,433.1499938964844,439.6300048828125,444.9100036621094,254000,444.9100036621094
2022-08-15,451.4800109863281,435.989990234375,438.1400146484375,448.5299987792969,277100,448.5299987792969
2022-08-16,451.239990234375,442.0299987792969,442.19000244140625,447.5,451000,447.5
2022-08-17,457.9599914550781,439.9700012207031,440.0,457.95001220703125,692600,457.95001220703125
2022-08-18,462.989990234375,447.6499938964844,455.30999755859375,449.20001220703125,603500,449.20001220703125
2022-08-19,453.2099914550781,440.5299987792969,444.3699951171875,442.54998779296875,483000,442.54998779296875
2022-08-22,444.30999755859375,427.010009765625,431.8500061035156,441.1700134277344,430400,441.1700134277344
2022-08-23,443.4200134277344,431.7099914550781,440.0400085449219,434.70001220703125,187500,434.70001220703125
2022-08-24,440.95001220703125,432.5400085449219,436.3299865722656,434.5799865722656,277900,434.5799865722656
2022-08-25,449.239990234375,434.4700012207031,436.92999267578125,446.1099853515625,215100,446.1099853515625
2022-08-26,446.70001220703125,422.0,445.45001220703125,422.57000732421875,211000,422.57000732421875
2022-08-29,421.7300109863281,408.3999938964844,409.42999267578125,416.0,421500,416.0
2022-08-30,425.7099914550781,409.69000244140625,422.6400146484375,424.7099914550781,392300,424.7099914550781
2022-08-31,432.6099853515625,422.5,427.7099914550781,426.5,543800,426.5
2022-09-01,422.17999267578125,402.510009765625,421.0,412.2099914550781,415300,412.2099914550781
2022-09-02,425.3599853515625,408.1199951171875,418.8699951171875,412.1400146484375,267500,412.1400146484375
2022-09-06,411.3500061035156,398.94000244140625,406.92999267578125,410.8299865722656,415300,410.8299865722656
2022-09-07,419.6499938964844,406.3900146484375,407.4100036621094,417.2900085449219,294000,417.2900085449219
2022-09-08,430.989990234375,413.8699951171875,415.29998779296875,428.6700134277344,310000,428.6700134277344
2022-09-09,436.8399963378906,428.0899963378906,435.70001220703125,432.44000244140625,288600,432.44000244140625
2022-09-12,439.3399963378906,428.6000061035156,435.0,438.70001220703125,349900,438.70001220703125
2022-09-13,429.5299987792969,419.9599914550781,421.7900085449219,421.3999938964844,265300,421.3999938964844
2022-09-14,424.989990234375,415.0,422.4800109863281,424.4200134277344,229400,424.4200134277344
2022-09-15,425.6700134277344,410.6400146484375,419.7300109863281,413.010009765625,199700,413.010009765625
2022-09-16,408.32000732421875,391.8900146484375,408.32000732421875,402.07000732421875,631000,402.07000732421875
2022-09-19,404.8299865722656,398.3900146484375,398.5400085449219,402.7900085449219,252900,402.7900085449219
2022-09-20,399.6400146484375,384.2300109863281,399.2300109863281,386.9100036621094,563500,386.9100036621094
2022-09-21,398.4100036621094,383.20001220703125,389.25,385.2900085449219,246000,385.2900085449219
2022-09-22,381.0,364.45001220703125,380.010009765625,367.05999755859375,381700,367.05999755859375
2022-09-23,369.20001220703125,356.70001220703125,359.67999267578125,364.1199951171875,539900,364.1199951171875
2022-09-26,369.989990234375,354.0199890136719,363.80999755859375,355.3299865722656,341400,355.3299865722656
2022-09-27,366.8399963378906,353.2699890136719,362.5,358.3999938964844,228800,358.3999938964844
2022-09-28,373.3999938964844,357.2900085449219,358.79998779296875,370.5299987792969,266200,370.5299987792969
2022-09-29,364.69000244140625,355.2900085449219,363.3299865722656,362.1400146484375,256100,362.1400146484375
2022-09-30,372.3699951171875,359.4700012207031,363.7699890136719,362.19000244140625,317900,362.19000244140625
2022-10-03,368.510009765625,357.9100036621094,365.8599853515625,363.5799865722656,342300,363.5799865722656
2022-10-04,389.5899963378906,372.8800048828125,373.9100036621094,388.760009765625,361900,388.760009765625
2022-10-05,385.9200134277344,363.69000244140625,379.5199890136719,371.1700134277344,558300,371.1700134277344
2022-10-06,376.989990234375,355.010009765625,371.0,356.30999755859375,466400,356.30999755859375
2022-10-07,351.0,335.0,350.0,340.0,636200,340.0
2022-10-10,339.54998779296875,325.0,339.54998779296875,325.4200134277344,356600,325.4200134277344
2022-10-11,327.8599853515625,310.1600036621094,323.4700012207031,320.04998779296875,399400,320.04998779296875
2022-10-12,322.0799865722656,308.9599914550781,322.0799865722656,314.8699951171875,447700,314.8699951171875
2022-10-13,334.82000732421875,303.54998779296875,309.8399963378906,330.1700134277344,513800,330.1700134277344
2022-10-14,335.1199951171875,323.0199890136719,335.1199951171875,326.94000244140625,352300,326.94000244140625
2022-10-17,341.6300048828125,332.9100036621094,335.3699951171875,333.489990234375,338900,333.489990234375
2022-10-18,347.9100036621094,332.8500061035156,346.8299865722656,339.9700012207031,372000,339.9700012207031
2022-10-19,337.6400146484375,326.2099914550781,335.3699951171875,331.6499938964844,264600,331.6499938964844
2022-10-20,341.3900146484375,328.4100036621094,335.1400146484375,332.5400085449219,232700,332.5400085449219
2022-10-21,336.1499938964844,324.8599853515625,331.4599914550781,331.3900146484375,502300,331.3900146484375
2022-10-24,334.29998779296875,320.4800109863281,331.1600036621094,332.07000732421875,265500,332.07000732421875
2022-10-25,349.1000061035156,334.0299987792969,335.0799865722656,348.1300048828125,327700,348.1300048828125
2022-10-26,351.32000732421875,342.3500061035156,342.3500061035156,345.510009765625,245900,345.510009765625
2022-10-27,349.5199890136719,339.25,347.8900146484375,344.8299865722656,290600,344.8299865722656
2022-10-28,350.6400146484375,344.2799987792969,344.8699951171875,349.19000244140625,362300,349.19000244140625
2022-10-31,351.489990234375,343.05999755859375,346.82000732421875,350.0,519900,350.0
2022-11-01,359.32000732421875,340.8500061035156,358.8399963378906,342.239990234375,495500,342.239990234375
2022-11-02,343.1000061035156,322.0799865722656,341.3999938964844,326.9200134277344,504900,326.9200134277344
2022-11-03,322.9700012207031,300.489990234375,321.0,301.010009765625,930700,301.010009765625
2022-11-04,316.20001220703125,300.1300048828125,304.8699951171875,312.5199890136719,516500,312.5199890136719
2022-11-07,316.010009765625,298.6700134277344,315.0,316.010009765625,637600,316.010009765625
2022-11-08,324.7200012207031,313.32000732421875,319.9100036621094,319.7200012207031,344800,319.7200012207031
2022-11-09,314.4200134277344,306.5299987792969,313.4200134277344,307.2900085449219,310800,307.2900085449219
2022-11-10,350.82000732421875,326.010009765625,327.8800048828125,350.45001220703125,523000,350.45001220703125
2022-11-11,364.70001220703125,348.260009765625,350.0,360.2300109863281,350700,360.2300109863281
